screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
presshub_gr,2021-02-28T11:17:54Z,"Νικόλας Στραβοπόδης: ""Δεν είμαι βιαστής - Ο Άνθης δήλωνε ερωτευμένος μαζί μου"" https://t.co/3tht0b7E9K",,,Επιλογή και αξιολόγηση ειδήσεων με τεχνητή νοημοσύνη από τα μεγαλύτερα ελληνικά δημοσιογραφικά sites.Σχολιάζουμε  και στο https://t.co/DesT7SOhKU,presshub.gr,el,1365984567757316098
olgabal2029,2021-02-28T11:15:26Z,"Νικόλας Στραβοπόδης: ""Δεν είμαι βιαστής - Ο Άνθης δήλωνε ερωτευμένος μαζί μου"" https://t.co/UqWfZ1b18C",,,"blogger,reader inews broadcaster https://t.co/TWJg0itdeu . Σχολιάζουμε και παρακολουθουμε τις εξελίξεις και στο facebook group https://t.co/aRNNPfraV9",PresshubAutoPosts,el,1365983945855283201
radio4_GR,2021-02-28T11:15:21Z,Survivor: Το κλίμα μετά την αποχώρηση της Ανθής και η νέα παίκτρια που μπαίνει στο ριάλιτι - https://t.co/716mztX0vH https://t.co/L0q1ByJjo1,,,"Μουσική Χωρίς Διαφημίσεις - Non Stop Music - Καλλιτεχνικά νέα,  άρθρα, ειδήσεις για τη νεολαία- νέες κυκλοφορίες - Lifestyle - ενημέρωση χωρίς διαφημίσεις.",radio4newrss,el,1365983925336748035
radio4_GR,2021-02-28T11:15:04Z,Νικόλας Στραβοπόδης: “Δεν είμαι βιαστής – Ο Άνθης δήλωνε ερωτευμένος μαζί μου” - https://t.co/92hpHBQSda https://t.co/OdXlENXize,,,"Μουσική Χωρίς Διαφημίσεις - Non Stop Music - Καλλιτεχνικά νέα,  άρθρα, ειδήσεις για τη νεολαία- νέες κυκλοφορίες - Lifestyle - ενημέρωση χωρίς διαφημίσεις.",radio4newrss,el,1365983857019932674
thetimesgr,2021-02-28T11:13:33Z,Νικόλας Στραβοπόδης: ‘Δεν είμαι βιαστής. Ο Άνθης δήλωνε ερωτευμένος μαζί μου’ https://t.co/YXSVZSKFeZ,,,,dlvr.it,el,1365983475413643267
thestival,2021-02-28T11:08:32Z,Νικόλας Στραβοπόδης: “Δεν είμαι βιαστής – Ο Άνθης δήλωνε ερωτευμένος μαζί μου” https://t.co/vqvh9JLeow https://t.co/l4oBLxVGIO,,,Το https://t.co/XQIOmwmgD7 είναι το δημοφιλέστερο ενημερωτικό site της Βόρειας Ελλάδας,dlvr.it,el,1365982212697452549
radio4_GR,2021-02-28T11:07:13Z,Survivor: Το κλίμα μετά την αποχώρηση της Ανθής και η νέα παίκτρια που μπαίνει στο ριάλιτι - https://t.co/WCV8Buysf2 https://t.co/TfxWPPKwl5,,,"Μουσική Χωρίς Διαφημίσεις - Non Stop Music - Καλλιτεχνικά νέα,  άρθρα, ειδήσεις για τη νεολαία- νέες κυκλοφορίες - Lifestyle - ενημέρωση χωρίς διαφημίσεις.",radio4newrss,el,1365981877656510466
YupiiiGR,2021-02-28T11:05:15Z,Νικόλας Στραβοπόδης: 'Δεν είμαι βιαστής. Ο Άνθης δήλωνε ερωτευμένος μαζί μου' https://t.co/KBXsBzWSgo,,,"Ό,τι σου αρέσει, είναι στο Yupiii",Echobox,el,1365981385534668801
radio4_GR,2021-02-28T11:03:04Z,Νικόλας Στραβοπόδης: “Δεν είμαι βιαστής – Ο Άνθης δήλωνε ερωτευμένος μαζί μου” - https://t.co/lfEN2P3nPX https://t.co/WdC4vMHhe6,,,"Μουσική Χωρίς Διαφημίσεις - Non Stop Music - Καλλιτεχνικά νέα,  άρθρα, ειδήσεις για τη νεολαία- νέες κυκλοφορίες - Lifestyle - ενημέρωση χωρίς διαφημίσεις.",radio4newrss,el,1365980833883058177
habitleutheris,2021-02-28T11:00:58Z,Survivor | Τα «πανηγύρια» για την αποχώρηση της Ανθής και η νέα παίκτρια που φέρνει τα πάνω κάτω https://t.co/ACgshRSiKx,,,Media,WordPress.com,el,1365980308634554372
enachannl,2021-02-28T11:00:58Z,Survivor | Τα «πανηγύρια» για την αποχώρηση της Ανθής και η νέα παίκτρια που φέρνει τα πάνω κάτω https://t.co/H5do3YButA,,,Το μεγάλο τηλεοπτικό κανάλι της περιφέρειας Ανατολικής Μακεδονίας και Θράκης,WordPress.com,el,1365980306088558595
YupiiiGR,2021-02-28T10:50:11Z,Νικόλας Στραβοπόδης: 'Δεν είμαι βιαστής. Ο Άνθης δήλωνε ερωτευμένος μαζί μου' https://t.co/FynBjxDoZ4,,,"Ό,τι σου αρέσει, είναι στο Yupiii",Echobox,el,1365977593497927683
giorgos32169880,2021-02-28T10:43:41Z,"Σήμερα για πρώτη φορά θα δούμε την πραγματική δυναμική της κάθε ομάδας, γιατί πλέον το παιχνίδι δεν θα ξεκινά από το -2 λόγω Ανθής αλλά από το μηδέν #survivorgr",,,,Twitter Web App,el,1365975959392968712
proklitiko,2021-02-28T10:01:09Z,Survivor: Έγινε γιορτή με την αποχώρηση της Ανθής Σαλαγκούδη  https://t.co/i84KOguCEx,,,"Proklitiko.gr - Ειδήσεις και Νέα της Δράμας. Ενημέρωση για την Περιφέρεια ΑΜΘ, την Ελλάδα και τον Κόσμο - Πρώτο Ενημερωτικό Website στο Νομό Δράμας και οχι μόνο",Proklitiko,el,1365965255394869249
GrPressing,2021-02-28T09:56:53Z,Survivor: Φίλη πρώην νικητή μπαίνει στο ριάλιτι! Το κλίμα μετά την αποχώρηση της Ανθής https://t.co/yIaWS6NPcR #survivorGR #Survirorgr #survivorgreece #Survivor2021 #Survivor #survior2021 #SurvivorGR2021 #Survivor2021gr #quotes #lifestyle #media #TVShows,,,ΜΜΕ,Twitter Web App,el,1365964181162385409
NickGeorgiadis,2021-02-28T09:54:05Z,«Δεν είμαι βιαστής» δηλώνει ο ηθοποιός τον οποίο μήνυσε για βιασμό ο Δημήτρης Άνθης https://t.co/6DQEukAu8E via @znewsgr #elaxamogela,,,OK! magazine/ Antenna Group,Twitter Web App,el,1365963476213063681
thetimesgr,2021-02-28T09:08:32Z,Survivor: Το κλίμα μετά την αποχώρηση της Ανθής και η νέα παίκτρια που μπαίνει στο ριάλιτι https://t.co/R1vj3n6be2,,,,dlvr.it,el,1365952014081880072
elenh_v,2021-02-28T08:12:30Z,Δλδ ο #στραβοποδης μας λέει πως ο Νίκος Σ και ο Άνθης ξύπνησαν 1 πρωί και είπαν: τι να κάνουμε σήμερα; Δεν καταστρέφουμε την υπόληψη ενός ηθοποιού που δεν τον ξέρει ούτε η μάνα του; Πού τα πουλάς αυτά ρε; #elaxamogela,,,,Twitter for iPhone,el,1365937912169267203
skylla1981,2021-02-28T06:49:10Z,"Και όμως,όσο και αν η προπαγάνδα των Κοκκινοφανς ήθελε να μας πείσει ότι η Ανθή ειναι ότι παλτοτερο έχει περάσει από το #survivorGR, ο Βασίλης Σίμος με 12% έναντι 17%της Ανθής από το S3,ήταν κατά πολύ πιο παλτό ... (Ογκουνσοτο ακόμη χειρότερος αλλά με ελάχιστο αριθμό αγώνων) https://t.co/HwGbN0WnPw",,,,Twitter for Android,el,1365916938795376641
HarisLebidakis,2021-02-27T22:19:03Z,Ο Δημήτρης Άνθης ξέσπασε μέσω του λογαριασμού του στο Instagram και αναφέρθηκε σε αυτούς που κρίνουν το πως διαχειρίζεται το profile του. | NewsPistol - Ειδήσεις με υπογραφή. Χάρης Λεμπιδάκης. https://t.co/0Sloj1wNKT,,,,Twitter for iPhone,el,1365788563296690177
blackpinksunray,2021-02-27T21:33:54Z,"Σχετικά το -2 που ξεκινούσαν οι 🔴 λόγω Ανθής:
1. Μόνο στην αρχή συνέβαινε, μετά ήταν νοσοκομείο και μετά έβαζαν να παίζει 1 φορά το πολύ. 
2. Οι μπλε θα ξεκινάνε με -3 Αμι, Ελευθερία, Χριστίνα απέναντι σε γυμνάστριες. Η Μαριαλένα είναι 50/50 αν φέρει νίκη με Καρολίνα #survivorGR",,,,Twitter for Android,el,1365777201925394436
survivorsaddict,2021-02-27T21:03:57Z,Άντε μετά την αποχώρηση Ανθής αν φύγει και ο Ιωάννης θα καεί το πελεκούδι  #MasterChefGR,,,,Twitter for iPhone,el,1365769662718476291
billyk_fazer,2021-02-27T19:15:01Z,"#survivorGR Έχασαν το +2 σε κάθε αγώνα με την αποχώρηση της Ανθής, αυτό είναι όλο το πρόβλημα των μπλε κ έχουν λυσσάξει. Δεν πιστεύω η Χαμπέρη να είναι καλύτερη από Σοφία, Μαριάνθη και Νικολέτα, οπότε το ίδιο πράγμα θα είναι για μας.Φτάνει που ξεφορτωθήκαμε Ανθή.",,,,Twitter Web App,el,1365742252019093513
EReportaz,2021-02-27T18:30:27Z,"N. Στραβοπόδης: ""Ο Άνθης λέει ψέματα για τον χρόνο, τον τόπο και τον βιασμό""
 https://t.co/5xUVkC7NYm
via @ereportaz
#MAGAZINE #TOPNEWS https://t.co/qYFZi6RjzU",,,,ereportaz,el,1365731036475367428
otto_66r,2021-02-27T18:28:08Z,"#survivorGR Γιατί κλαίνε οι οπαδοί των μπλε;
Η συντριπτική μάζα τους δεν υποστηρίζει μπλε αλλά Τζειμς!
Τ ποσοστά του Τζειμς δεν θα επηρεαστούν ούτε από την φυγή τ Ανθης, ούτε από τ είσοδο τ καινούργιας.
Θα συνεχίσει ν διαλεγει Νταφυ κ αλλους αδυνάτους.
Στις νίκες βγάζει αλαζονια",,,,Twitter Web App,el,1365730452577910787
MStudent78,2021-02-27T18:21:36Z,Όπως επίσης λένε κύριος Λιγναδης αλλά Ανθης σκέτο. https://t.co/2oWkZYhdfg,,,,Twitter for iPhone,el,1365728807236349952
3VDaH5GyyhxzzcL,2021-02-27T17:57:56Z,Ο ασημακοπουλος μετα την αποχωρηση της ανθης #survivorGR https://t.co/9rEWloZg4R,,,,Twitter for Android,el,1365722851555311617
leave_wreck,2021-02-27T16:34:27Z,#survivorgr «Πανηγύριζαν όλο το βράδυ στην καλύβα»: Χαμός στο Survivor με την αποχώρηση της Ανθής Σαλαγκούδη! https://t.co/fA9z2HHh3u,,,ελευθερος επαγγελματιας,Twitter for Android,el,1365701842810847232
Mike35365086,2021-02-27T15:54:57Z,"ΔΙΑΡΡΟΗ: Ποτέ δεν υπήρξε τόσο μικρή διαφορά ψήφων (&lt;40) στο SurvivorGR. Οι ψήφοι και των δύο στη συγκεκριμένη ψηφοφορία ήταν λιγότερες του 50%  από τις προηγούμενες. Το ρεύμα της Ανθής απείχε από αυτή την ψηφοφορία! Στημένο άραγε: Εσείς Τι λέτε;
https://t.co/KaYeeRcjBD",,,"Καθηγητής, Σχεδιαστής, Πληροφορικός.
Για να ευτυχήσεις διάβαζε Ποίηση, Ιστορία, Φιλοσοφία 
και έτσι θα είσαι πάντα τυχερός.",Twitter Web App,el,1365691902562103299
fwogr,2021-02-27T15:27:49Z,Ξεσπά ο Δημήτρης Άνθης: “Δεν ανέχομαι να αφήνουν υπόνοιες και να δημιουργούν εντυπώσεις…” https://t.co/cnR36kMcPM #survivorgr #masterchefgr #agriesmelisses,,,,Revive Social App,el,1365685074688147456
556HIxpsy0XH76L,2021-02-27T15:26:26Z,Αν χάνουν οι μπλε δν θα είναι επειδη μπήκε μια νέα παίκτρια που λόγω ματσαρισμάτων (5 κόκκινες 4 μπλε) μπορεί να παίζει μόνο μια φορά... αλλά λόγω Ανθής δν θα ξεκινάνε από +2 αυτό είναι το πραγματικό τους πρόβλημα πλέον όχι η καινούργια 😅😅 #survivorGR,,,,Twitter for iPhone,el,1365684726896472065
thesstoday1,2021-02-27T15:15:50Z,Survivor 4: Έξαλλοι πανηγυρισμοί για την αποχώρηση της Ανθής - Η νέα παίκτρια  - https://t.co/6jb19yyMcw #thesstoday https://t.co/b5FwVyMWmJ,,,Ενημερωτική ηλεκτρονική εφημερίδα,thesstoday,el,1365682059616911366
fwogr,2021-02-27T14:27:44Z,Survivor: Η τελευταία παίκτρια που “εισβάλλει” στο παιχνίδι – Πάρτι στην καλύβα μετά την αποχώρηση της Ανθής https://t.co/J6T0nm8V7j #survivorgr #masterchefgr #agriesmelisses,,,,Revive Social App,el,1365669953362419720
skaigr,2021-02-27T14:17:01Z,SURVIVOR: Πανηγύρια για αποχώρηση Ανθής- Νέα παίκτρια σε Κόκκινη ομάδα (trailer)  #Ψυχαγωγία #Survivor #Ανθή_Σαλαγκούδη #ΣΚΑΪ_τηλεόραση https://t.co/q2BTNOwLPX,,,Η επικαιρότητα από το skai.gr,Skai.gr App,el,1365667258253590530
znewsgr,2021-02-27T14:00:38Z,"Όσα δήλωσε για τη συνεργασία του με τον ηθοποιό που κατήγγειλε ο Δημήτρης Άνθης για βιασμό

#znews #Παπαματθαιου  https://t.co/qQ7Db7SHRj",,,"Ειδήσεις, αποκλειστικά, επικαιρότητα, αυτοκίνητο, υγεία & ευεξία, μόδα, ομορφιά, σχέσεις και ζώδια! #ZNEWSGR",Hootsuite Inc.,el,1365663132404875267
tlifegr,2021-02-27T13:32:18Z,"Ξεσπά ο Δημήτρης Άνθης: “Δεν ανέχομαι να αφήνουν υπόνοιες και να δημιουργούν εντυπώσεις…”
https://t.co/5GlUNeSHWF",,,The female side of life,Twitter Web App,el,1365656005372174337
